epoch,eval/knn_probe_top1,eval/linear_probe_top1_epoch,eval/linear_probe_top1_step,eval/linear_probe_top5_epoch,eval/linear_probe_top5_step,fit/inv_epoch,fit/inv_step,fit/loss_epoch,fit/loss_step,fit/sigreg_epoch,fit/sigreg_step,hparams/lr_default_0,hparams/lr_linear_probe,lr-AdamW,lr-AdamW-1,queue/embedding_fill_pct,queue/label_fill_pct,rankme,rankme/condition_number,rankme/entropy,rankme/top_singular_value,step,train/linear_probe_loss_epoch,train/linear_probe_loss_step,validate/inv_epoch,validate/inv_step,validate/loss_epoch,validate/loss_step,validate/sigreg_epoch,validate/sigreg_step
,,,0.1083984375,,0.96875,,,,,,,,,,,1.0,1.0,,,,,8075,,,,0.0,,0.0,,0.0
,,,0.14453125,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,8076,,,,0.0,,0.0,,0.0
,,,0.35925033688545227,,0.9828647971153259,,,,,,,,,,,1.0,1.0,,,,,8077,,,,0.0,,0.0,,0.0
,,,0.19062499701976776,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,8078,,,,0.0,,0.0,,0.0
,,,0.2421875,,1.0,,,,,,,,,,,1.0,1.0,,,,,8079,,,,0.0,,0.0,,0.0
,,,0.20362235605716705,,1.0,,,,,,,,,,,1.0,1.0,,,,,8080,,,,0.0,,0.0,,0.0
,,,0.1302083283662796,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,8081,,,,0.0,,0.0,,0.0
,,,0.1015625,,0.984375,,,,,,,,,,,1.0,1.0,,,,,8082,,,,0.0,,0.0,,0.0
,,,0.16483941674232483,,0.9648393988609314,,,,,,,,,,,1.0,1.0,,,,,8083,,,,0.0,,0.0,,0.0
,,,0.0966796875,,0.9375,,,,,,,,,,,1.0,1.0,,,,,8084,,,,0.0,,0.0,,0.0
,,,0.1205357164144516,,0.953125,,,,,,,,,,,1.0,1.0,,,,,8085,,,,0.0,,0.0,,0.0
,,,0.2176172137260437,,0.9742268323898315,,,,,,,,,,,1.0,1.0,,,,,8086,,,,0.0,,0.0,,0.0
,,,0.07578124850988388,,0.9453125,,,,,,,,,,,1.0,1.0,,,,,8087,,,,0.0,,0.0,,0.0
,,,0.07656250149011612,,0.9375,,,,,,,,,,,1.0,1.0,,,,,8088,,,,0.0,,0.0,,0.0
,,,0.2299107164144516,,0.9910714626312256,,,,,,,,,,,1.0,1.0,,,,,8089,,,,0.0,,0.0,,0.0
,,,0.18281249701976776,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,8090,,,,0.0,,0.0,,0.0
,,,0.1316964328289032,,1.0,,,,,,,,,,,1.0,1.0,,,,,8091,,,,0.0,,0.0,,0.0
,,,0.22965922951698303,,1.0,,,,,,,,,,,1.0,1.0,,,,,8092,,,,0.0,,0.0,,0.0
,,,0.18593749403953552,,1.0,,,,,,,,,,,1.0,1.0,,,,,8093,,,,0.0,,0.0,,0.0
,,,0.1261160671710968,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,8094,,,,0.0,,0.0,,0.0
,,,0.1304836869239807,,0.9842519760131836,,,,,,,,,,,1.0,1.0,,,,,8095,,,,0.0,,0.0,,0.0
87,0.8293420076370239,0.8506156802177429,,0.9814507365226746,,,,,,,,,,,,,,239.34002685546875,5988.67529296875,5.4778852462768555,236.28245544433594,19447,,,0.0,,0.0,,0.0,
87,,,,,,0.20729556679725647,,0.4358516037464142,,8.509138107299805,,,,,,,,,,,,19447,0.4853404462337494,,,,,,,
,,,,,,,,,,,,,,1.766078401232535e-05,0.03,,,,,,,19449,,,,,,,,
88,,,,,,,0.2130240797996521,,0.4362622797489166,,8.3359375,1.7647955246502534e-05,0.029999999329447746,,,1.0,1.0,,,,,19449,,0.3658290505409241,,,,,,
,,,,,,,,,,,,,,1.70249193757468e-05,0.03,,,,,,,19499,,,,,,,,
88,,,,,,,0.2044520080089569,,0.4422251284122467,,8.96875,1.7012318494380452e-05,0.029999999329447746,,,1.0,1.0,,,,,19499,,0.36284172534942627,,,,,,
,,,,,,,,,,,,,,1.6400479163406417e-05,0.03,,,,,,,19549,,,,,,,,
88,,,,,,,0.2014308124780655,,0.43621641397476196,,8.828125,1.638810681470204e-05,0.029999999329447746,,,1.0,1.0,,,,,19549,,0.4537917971611023,,,,,,
,,,,,,,,,,,,,,1.578750232093956e-05,0.03,,,,,,,19599,,,,,,,,
88,,,,,,,0.21292699873447418,,0.44691789150238037,,8.78125,1.577536022523418e-05,0.029999999329447746,,,1.0,1.0,,,,,19599,,0.45472806692123413,,,,,,
,,,,,,,,,,,,,,1.5186027079024056e-05,0.03,,,,,,,19649,,,,,,,,
88,,,,,,,0.2016451209783554,,0.4227629005908966,,8.265625,1.517411510576494e-05,0.029999999329447746,,,1.0,1.0,,,,,19649,,0.48943090438842773,,,,,,
,,,0.1138392835855484,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,8096,,,,0.0,,0.0,,0.0
,,,0.1116071417927742,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,8097,,,,0.0,,0.0,,0.0
,,,0.17935869097709656,,0.9702970385551453,,,,,,,,,,,1.0,1.0,,,,,8098,,,,0.0,,0.0,,0.0
,,,0.1471354216337204,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,8099,,,,0.0,,0.0,,0.0
,,,0.216796875,,0.953125,,,,,,,,,,,1.0,1.0,,,,,8100,,,,0.0,,0.0,,0.0
,,,0.26327836513519287,,0.9711538553237915,,,,,,,,,,,1.0,1.0,,,,,8101,,,,0.0,,0.0,,0.0
,,,0.0980902761220932,,1.0,,,,,,,,,,,1.0,1.0,,,,,8102,,,,0.0,,0.0,,0.0
,,,0.1123046875,,1.0,,,,,,,,,,,1.0,1.0,,,,,8103,,,,0.0,,0.0,,0.0
,,,0.18820278346538544,,0.9772727489471436,,,,,,,,,,,1.0,1.0,,,,,8104,,,,0.0,,0.0,,0.0
,,,0.1305803507566452,,1.0,,,,,,,,,,,1.0,1.0,,,,,8105,,,,0.0,,0.0,,0.0
,,,0.0972222238779068,,0.96875,,,,,,,,,,,1.0,1.0,,,,,8106,,,,0.0,,0.0,,0.0
,,,0.1510416716337204,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,8107,,,,0.0,,0.0,,0.0
,,,0.31093335151672363,,0.8253333568572998,,,,,,,,,,,1.0,1.0,,,,,8108,,,,0.0,,0.0,,0.0
,,,0.1484375,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,8109,,,,0.0,,0.0,,0.0
,,,0.1484375,,0.984375,,,,,,,,,,,1.0,1.0,,,,,8110,,,,0.0,,0.0,,0.0
,,,0.25090035796165466,,0.9957983493804932,,,,,,,,,,,1.0,1.0,,,,,8111,,,,0.0,,0.0,,0.0
,,,0.20703125,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,8112,,,,0.0,,0.0,,0.0
,,,0.15156249701976776,,0.984375,,,,,,,,,,,1.0,1.0,,,,,8113,,,,0.0,,0.0,,0.0
,,,0.17496392130851746,,0.9826840162277222,,,,,,,,,,,1.0,1.0,,,,,8114,,,,0.0,,0.0,,0.0
,,,0.1471354216337204,,0.984375,,,,,,,,,,,1.0,1.0,,,,,8115,,,,0.0,,0.0,,0.0
,,,0.17499999701976776,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,8116,,,,0.0,,0.0,,0.0
,,,0.17564687132835388,,0.9658779501914978,,,,,,,,,,,1.0,1.0,,,,,8117,,,,0.0,,0.0,,0.0
,,,0.1171875,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,8118,,,,0.0,,0.0,,0.0
,,,0.1083984375,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,8119,,,,0.0,,0.0,,0.0
,,,0.17620688676834106,,0.9928570985794067,,,,,,,,,,,1.0,1.0,,,,,8120,,,,0.0,,0.0,,0.0
,,,0.22265625,,1.0,,,,,,,,,,,1.0,1.0,,,,,8121,,,,0.0,,0.0,,0.0
,,,0.224609375,,1.0,,,,,,,,,,,1.0,1.0,,,,,8122,,,,0.0,,0.0,,0.0
,,,0.33937108516693115,,1.0,,,,,,,,,,,1.0,1.0,,,,,8123,,,,0.0,,0.0,,0.0
,,,0.1458333283662796,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,8124,,,,0.0,,0.0,,0.0
,,,0.1160714253783226,,0.984375,,,,,,,,,,,1.0,1.0,,,,,8125,,,,0.0,,0.0,,0.0
,,,0.18580332398414612,,0.9764705896377563,,,,,,,,,,,1.0,1.0,,,,,8126,,,,0.0,,0.0,,0.0
,,,0.09375,,0.96875,,,,,,,,,,,1.0,1.0,,,,,8127,,,,0.0,,0.0,,0.0
,,,0.1104910746216774,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,8128,,,,0.0,,0.0,,0.0
,,,0.23863476514816284,,0.9770935773849487,,,,,,,,,,,1.0,1.0,,,,,8129,,,,0.0,,0.0,,0.0
,,,0.1458333283662796,,0.96875,,,,,,,,,,,1.0,1.0,,,,,8130,,,,0.0,,0.0,,0.0
,,,0.21875,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,8131,,,,0.0,,0.0,,0.0
,,,0.25226324796676636,,0.9590163826942444,,,,,,,,,,,1.0,1.0,,,,,8132,,,,0.0,,0.0,,0.0
,,,0.1015625,,1.0,,,,,,,,,,,1.0,1.0,,,,,8133,,,,0.0,,0.0,,0.0
,,,0.1064453125,,1.0,,,,,,,,,,,1.0,1.0,,,,,8134,,,,0.0,,0.0,,0.0
,,,0.19085606932640076,,1.0,,,,,,,,,,,1.0,1.0,,,,,8135,,,,0.0,,0.0,,0.0
,,,0.1283482164144516,,1.0,,,,,,,,,,,1.0,1.0,,,,,8136,,,,0.0,,0.0,,0.0
,,,0.0989583358168602,,0.96875,,,,,,,,,,,1.0,1.0,,,,,8137,,,,0.0,,0.0,,0.0
,,,0.3011363744735718,,0.9761363863945007,,,,,,,,,,,1.0,1.0,,,,,8138,,,,0.0,,0.0,,0.0
,,,0.1471354216337204,,0.984375,,,,,,,,,,,1.0,1.0,,,,,8139,,,,0.0,,0.0,,0.0
,,,0.18125000596046448,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,8140,,,,0.0,,0.0,,0.0
,,,0.22849991917610168,,0.9946808815002441,,,,,,,,,,,1.0,1.0,,,,,8141,,,,0.0,,0.0,,0.0
,,,0.0986328125,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,8142,,,,0.0,,0.0,,0.0
,,,0.15625,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,8143,,,,0.0,,0.0,,0.0
,,,0.099609375,,0.984375,,,,,,,,,,,1.0,1.0,,,,,8144,,,,0.0,,0.0,,0.0
,,,0.12485939264297485,,0.9921259880065918,,,,,,,,,,,1.0,1.0,,,,,8145,,,,0.0,,0.0,,0.0
,,,0.1471354216337204,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,8146,,,,0.0,,0.0,,0.0
,,,0.2109375,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,8147,,,,0.0,,0.0,,0.0
,,,0.1774425208568573,,0.954023003578186,,,,,,,,,,,1.0,1.0,,,,,8148,,,,0.0,,0.0,,0.0
,,,0.1380208283662796,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,8149,,,,0.0,,0.0,,0.0
,,,0.1283482164144516,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,8150,,,,0.0,,0.0,,0.0
,,,0.25815916061401367,,1.0,,,,,,,,,,,1.0,1.0,,,,,8151,,,,0.0,,0.0,,0.0
,,,0.1796875,,1.0,,,,,,,,,,,1.0,1.0,,,,,8152,,,,0.0,,0.0,,0.0
,,,0.22265625,,1.0,,,,,,,,,,,1.0,1.0,,,,,8153,,,,0.0,,0.0,,0.0
,,,0.224702388048172,,0.9947916269302368,,,,,,,,,,,1.0,1.0,,,,,8154,,,,0.0,,0.0,,0.0
,,,0.109375,,0.984375,,,,,,,,,,,1.0,1.0,,,,,8155,,,,0.0,,0.0,,0.0
,,,0.1025390625,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,8156,,,,0.0,,0.0,,0.0
,,,0.23200443387031555,,0.976190447807312,,,,,,,,,,,1.0,1.0,,,,,8157,,,,0.0,,0.0,,0.0
,,,0.1026785746216774,,0.96875,,,,,,,,,,,1.0,1.0,,,,,8158,,,,0.0,,0.0,,0.0
,,,0.0986328125,,0.953125,,,,,,,,,,,1.0,1.0,,,,,8159,,,,0.0,,0.0,,0.0
,,,0.22175516188144684,,0.982300877571106,,,,,,,,,,,1.0,1.0,,,,,8160,,,,0.0,,0.0,,0.0
,,,0.1510416716337204,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,8161,,,,0.0,,0.0,,0.0
,,,0.1471354216337204,,0.9453125,,,,,,,,,,,1.0,1.0,,,,,8162,,,,0.0,,0.0,,0.0
,,,0.16595959663391113,,0.9444444179534912,,,,,,,,,,,1.0,1.0,,,,,8163,,,,0.0,,0.0,,0.0
,,,0.0989583358168602,,1.0,,,,,,,,,,,1.0,1.0,,,,,8164,,,,0.0,,0.0,,0.0
,,,0.1171875,,1.0,,,,,,,,,,,1.0,1.0,,,,,8165,,,,0.0,,0.0,,0.0
,,,0.19423869252204895,,1.0,,,,,,,,,,,1.0,1.0,,,,,8166,,,,0.0,,0.0,,0.0
,,,0.1283482164144516,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,8167,,,,0.0,,0.0,,0.0
,,,0.15234375,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,8168,,,,0.0,,0.0,,0.0
,,,0.3064703345298767,,0.971753716468811,,,,,,,,,,,1.0,1.0,,,,,8169,,,,0.0,,0.0,,0.0
,,,0.1497395783662796,,0.984375,,,,,,,,,,,1.0,1.0,,,,,8170,,,,0.0,,0.0,,0.0
,,,0.23046875,,0.984375,,,,,,,,,,,1.0,1.0,,,,,8171,,,,0.0,,0.0,,0.0
,,,0.23176543414592743,,1.0,,,,,,,,,,,1.0,1.0,,,,,8172,,,,0.0,,0.0,,0.0
,,,0.1149553582072258,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,8173,,,,0.0,,0.0,,0.0
,,,0.15156249701976776,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,8174,,,,0.0,,0.0,,0.0
,,,0.18838441371917725,,0.9883720874786377,,,,,,,,,,,1.0,1.0,,,,,8175,,,,0.0,,0.0,,0.0
,,,0.1380208283662796,,0.96875,,,,,,,,,,,1.0,1.0,,,,,8176,,,,0.0,,0.0,,0.0
,,,0.125,,0.984375,,,,,,,,,,,1.0,1.0,,,,,8177,,,,0.0,,0.0,,0.0
,,,0.29874736070632935,,0.9793814420700073,,,,,,,,,,,1.0,1.0,,,,,8178,,,,0.0,,0.0,,0.0
,,,0.1194196417927742,,0.984375,,,,,,,,,,,1.0,1.0,,,,,8179,,,,0.0,,0.0,,0.0
,,,0.1328125,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,8180,,,,0.0,,0.0,,0.0
,,,0.26658162474632263,,0.9955357313156128,,,,,,,,,,,1.0,1.0,,,,,8181,,,,0.0,,0.0,,0.0
,,,0.17812499403953552,,1.0,,,,,,,,,,,1.0,1.0,,,,,8182,,,,0.0,,0.0,,0.0
,,,0.22265625,,1.0,,,,,,,,,,,1.0,1.0,,,,,8183,,,,0.0,,0.0,,0.0
,,,0.3181041479110718,,1.0,,,,,,,,,,,1.0,1.0,,,,,8184,,,,0.0,,0.0,,0.0
,,,0.1227678582072258,,0.984375,,,,,,,,,,,1.0,1.0,,,,,8185,,,,0.0,,0.0,,0.0
,,,0.103515625,,0.984375,,,,,,,,,,,1.0,1.0,,,,,8186,,,,0.0,,0.0,,0.0
,,,0.12035995721817017,,0.9685039520263672,,,,,,,,,,,1.0,1.0,,,,,8187,,,,0.0,,0.0,,0.0
88,0.8279270529747009,0.8533352017402649,,0.9835610389709473,,,,,,,,,,,,,,238.78067016601562,6300.8486328125,5.475545406341553,235.76702880859375,19668,,,0.0,,0.0,,0.0,
88,,,,,,0.20625878870487213,,0.4334169030189514,,8.45202922821045,,,,,,,,,,,,19668,0.4939631223678589,,,,,,,
,,,,,,,,,,,,,,1.4596090950995787e-05,0.03,,,,,,,19699,,,,,,,,
89,,,,,,,0.20270754396915436,,0.4218049645423889,,8.2421875,1.4584410564566497e-05,0.029999999329447746,,,1.0,1.0,,,,,19699,,0.6550695896148682,,,,,,
,,,,,,,,,,,,,,1.4017730730509154e-05,0.03,,,,,,,19749,,,,,,,,
89,,,,,,,0.20696406066417694,,0.42615893483161926,,8.015625,1.4006282071932219e-05,0.029999999329447746,,,1.0,1.0,,,,,19749,,0.30938082933425903,,,,,,
,,,,,,,,,,,,,,1.3450982489242123e-05,0.03,,,,,,,19799,,,,,,,,
89,,,,,,,0.2110261470079422,,0.43380382657051086,,8.2265625,1.3439766007650178e-05,0.029999999329447746,,,1.0,1.0,,,,,19799,,0.49444258213043213,,,,,,
,,,,,,,,,,,,,,1.289588157464651e-05,0.03,,,,,,,19849,,,,,,,,
89,,,,,,,0.21913670003414154,,0.44248199462890625,,8.3046875,1.2884898751508445e-05,0.029999999329447746,,,1.0,1.0,,,,,19849,,0.39991557598114014,,,,,,
,,,0.1328125,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,8188,,,,0.0,,0.0,,0.0
,,,0.09765625,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,8189,,,,0.0,,0.0,,0.0
,,,0.1875891387462616,,0.9666299819946289,,,,,,,,,,,1.0,1.0,,,,,8190,,,,0.0,,0.0,,0.0
,,,0.1588541716337204,,0.96875,,,,,,,,,,,1.0,1.0,,,,,8191,,,,0.0,,0.0,,0.0
,,,0.1316964328289032,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,8192,,,,0.0,,0.0,,0.0
,,,0.21153846383094788,,0.9759615659713745,,,,,,,,,,,1.0,1.0,,,,,8193,,,,0.0,,0.0,,0.0
,,,0.07734374701976776,,1.0,,,,,,,,,,,1.0,1.0,,,,,8194,,,,0.0,,0.0,,0.0
,,,0.1015625,,1.0,,,,,,,,,,,1.0,1.0,,,,,8195,,,,0.0,,0.0,,0.0
,,,0.172479510307312,,0.9952830076217651,,,,,,,,,,,1.0,1.0,,,,,8196,,,,0.0,,0.0,,0.0
,,,0.1283482164144516,,1.0,,,,,,,,,,,1.0,1.0,,,,,8197,,,,0.0,,0.0,,0.0
,,,0.107421875,,0.984375,,,,,,,,,,,1.0,1.0,,,,,8198,,,,0.0,,0.0,,0.0
,,,0.17499999701976776,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,8199,,,,0.0,,0.0,,0.0
,,,0.26171427965164185,,0.9919999837875366,,,,,,,,,,,1.0,1.0,,,,,8200,,,,0.0,,0.0,,0.0
,,,0.1083984375,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,8201,,,,0.0,,0.0,,0.0
,,,0.0954861119389534,,0.96875,,,,,,,,,,,1.0,1.0,,,,,8202,,,,0.0,,0.0,,0.0
,,,0.19026869535446167,,1.0,,,,,,,,,,,1.0,1.0,,,,,8203,,,,0.0,,0.0,,0.0
,,,0.1393229216337204,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,8204,,,,0.0,,0.0,,0.0
,,,0.1149553582072258,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,8205,,,,0.0,,0.0,,0.0
,,,0.15974026918411255,,1.0,,,,,,,,,,,1.0,1.0,,,,,8206,,,,0.0,,0.0,,0.0
,,,0.1305803507566452,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,8207,,,,0.0,,0.0,,0.0
,,,0.15234375,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,8208,,,,0.0,,0.0,,0.0
,,,0.17816521227359772,,0.945330023765564,,,,,,,,,,,1.0,1.0,,,,,8209,,,,0.0,,0.0,,0.0
,,,0.1044921875,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,8210,,,,0.0,,0.0,,0.0
,,,0.0963541641831398,,0.953125,,,,,,,,,,,1.0,1.0,,,,,8211,,,,0.0,,0.0,,0.0
,,,0.19961684942245483,,0.985714316368103,,,,,,,,,,,1.0,1.0,,,,,8212,,,,0.0,,0.0,,0.0
,,,0.22265625,,1.0,,,,,,,,,,,1.0,1.0,,,,,8213,,,,0.0,,0.0,,0.0
,,,0.18281249701976776,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,8214,,,,0.0,,0.0,,0.0
,,,0.34737107157707214,,0.9811320900917053,,,,,,,,,,,1.0,1.0,,,,,8215,,,,0.0,,0.0,,0.0
,,,0.1393229216337204,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,8216,,,,0.0,,0.0,,0.0
,,,0.0947265625,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,8217,,,,0.0,,0.0,,0.0
,,,0.17017784714698792,,0.9764705896377563,,,,,,,,,,,1.0,1.0,,,,,8218,,,,0.0,,0.0,,0.0
,,,0.1127232164144516,,0.96875,,,,,,,,,,,1.0,1.0,,,,,8219,,,,0.0,,0.0,,0.0
,,,0.1060267835855484,,0.984375,,,,,,,,,,,1.0,1.0,,,,,8220,,,,0.0,,0.0,,0.0
,,,0.219519704580307,,0.9770935773849487,,,,,,,,,,,1.0,1.0,,,,,8221,,,,0.0,,0.0,,0.0
,,,0.1350446492433548,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,8222,,,,0.0,,0.0,,0.0
,,,0.1181640625,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,8223,,,,0.0,,0.0,,0.0
,,,0.20598849654197693,,0.9672131538391113,,,,,,,,,,,1.0,1.0,,,,,8224,,,,0.0,,0.0,,0.0
,,,0.08046875149011612,,1.0,,,,,,,,,,,1.0,1.0,,,,,8225,,,,0.0,,0.0,,0.0
,,,0.0842013880610466,,1.0,,,,,,,,,,,1.0,1.0,,,,,8226,,,,0.0,,0.0,,0.0
,,,0.15758243203163147,,0.9920635223388672,,,,,,,,,,,1.0,1.0,,,,,8227,,,,0.0,,0.0,,0.0
,,,0.1497395783662796,,1.0,,,,,,,,,,,1.0,1.0,,,,,8228,,,,0.0,,0.0,,0.0
,,,0.109375,,0.984375,,,,,,,,,,,1.0,1.0,,,,,8229,,,,0.0,,0.0,,0.0
,,,0.24967533349990845,,0.9818181991577148,,,,,,,,,,,1.0,1.0,,,,,8230,,,,0.0,,0.0,,0.0
,,,0.1194196417927742,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,8231,,,,0.0,,0.0,,0.0
,,,0.1305803507566452,,0.984375,,,,,,,,,,,1.0,1.0,,,,,8232,,,,0.0,,0.0,,0.0
,,,0.18488389253616333,,0.9840425252914429,,,,,,,,,,,1.0,1.0,,,,,8233,,,,0.0,,0.0,,0.0
,,,0.1205357164144516,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,8234,,,,0.0,,0.0,,0.0
,,,0.1183035746216774,,1.0,,,,,,,,,,,1.0,1.0,,,,,8235,,,,0.0,,0.0,,0.0
,,,0.1025390625,,1.0,,,,,,,,,,,1.0,1.0,,,,,8236,,,,0.0,,0.0,,0.0
,,,0.10061242431402206,,0.9960629940032959,,,,,,,,,,,1.0,1.0,,,,,8237,,,,0.0,,0.0,,0.0
,,,0.1536458283662796,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,8238,,,,0.0,,0.0,,0.0
,,,0.1238839253783226,,0.984375,,,,,,,,,,,1.0,1.0,,,,,8239,,,,0.0,,0.0,,0.0
,,,0.16315454244613647,,0.936781644821167,,,,,,,,,,,1.0,1.0,,,,,8240,,,,0.0,,0.0,,0.0
,,,0.1025390625,,0.953125,,,,,,,,,,,1.0,1.0,,,,,8241,,,,0.0,,0.0,,0.0
,,,0.1283482164144516,,0.96875,,,,,,,,,,,1.0,1.0,,,,,8242,,,,0.0,,0.0,,0.0
,,,0.20299068093299866,,0.9814814925193787,,,,,,,,,,,1.0,1.0,,,,,8243,,,,0.0,,0.0,,0.0
,,,0.2265625,,1.0,,,,,,,,,,,1.0,1.0,,,,,8244,,,,0.0,,0.0,,0.0
,,,0.18437500298023224,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,8245,,,,0.0,,0.0,,0.0
,,,0.2725694477558136,,0.9739583730697632,,,,,,,,,,,1.0,1.0,,,,,8246,,,,0.0,,0.0,,0.0
,,,0.1015625,,0.984375,,,,,,,,,,,1.0,1.0,,,,,8247,,,,0.0,,0.0,,0.0
,,,0.109375,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,8248,,,,0.0,,0.0,,0.0
,,,0.18964561820030212,,0.976190447807312,,,,,,,,,,,1.0,1.0,,,,,8249,,,,0.0,,0.0,,0.0
,,,0.1071428582072258,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,8250,,,,0.0,,0.0,,0.0
,,,0.095703125,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,8251,,,,0.0,,0.0,,0.0
,,,0.22337758541107178,,0.9778760671615601,,,,,,,,,,,1.0,1.0,,,,,8252,,,,0.0,,0.0,,0.0
,,,0.1350446492433548,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,8253,,,,0.0,,0.0,,0.0
,,,0.1575520783662796,,0.96875,,,,,,,,,,,1.0,1.0,,,,,8254,,,,0.0,,0.0,,0.0
,,,0.17643097043037415,,0.9722222089767456,,,,,,,,,,,1.0,1.0,,,,,8255,,,,0.0,,0.0,,0.0
,,,0.0868055522441864,,1.0,,,,,,,,,,,1.0,1.0,,,,,8256,,,,0.0,,0.0,,0.0
,,,0.0824652761220932,,1.0,,,,,,,,,,,1.0,1.0,,,,,8257,,,,0.0,,0.0,,0.0
,,,0.20370370149612427,,0.9750000238418579,,,,,,,,,,,1.0,1.0,,,,,8258,,,,0.0,,0.0,,0.0
,,,0.1123046875,,1.0,,,,,,,,,,,1.0,1.0,,,,,8259,,,,0.0,,0.0,,0.0
,,,0.171875,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,8260,,,,0.0,,0.0,,0.0
,,,0.25553643703460693,,0.9939758777618408,,,,,,,,,,,1.0,1.0,,,,,8261,,,,0.0,,0.0,,0.0
,,,0.1432291716337204,,0.96875,,,,,,,,,,,1.0,1.0,,,,,8262,,,,0.0,,0.0,,0.0
,,,0.1510416716337204,,0.984375,,,,,,,,,,,1.0,1.0,,,,,8263,,,,0.0,,0.0,,0.0
,,,0.1978609561920166,,0.9803921580314636,,,,,,,,,,,1.0,1.0,,,,,8264,,,,0.0,,0.0,,0.0
,,,0.1064453125,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,8265,,,,0.0,,0.0,,0.0
,,,0.1380208283662796,,1.0,,,,,,,,,,,1.0,1.0,,,,,8266,,,,0.0,,0.0,,0.0
,,,0.17663344740867615,,1.0,,,,,,,,,,,1.0,1.0,,,,,8267,,,,0.0,,0.0,,0.0
,,,0.109375,,0.984375,,,,,,,,,,,1.0,1.0,,,,,8268,,,,0.0,,0.0,,0.0
,,,0.18281249701976776,,0.984375,,,,,,,,,,,1.0,1.0,,,,,8269,,,,0.0,,0.0,,0.0
,,,0.22260558605194092,,0.9845360517501831,,,,,,,,,,,1.0,1.0,,,,,8270,,,,0.0,,0.0,,0.0
,,,0.0902777761220932,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,8271,,,,0.0,,0.0,,0.0
,,,0.0902777761220932,,0.9453125,,,,,,,,,,,1.0,1.0,,,,,8272,,,,0.0,,0.0,,0.0
,,,0.3229166865348816,,0.9910714626312256,,,,,,,,,,,1.0,1.0,,,,,8273,,,,0.0,,0.0,,0.0
,,,0.1471354216337204,,1.0,,,,,,,,,,,1.0,1.0,,,,,8274,,,,0.0,,0.0,,0.0
,,,0.1796875,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,8275,,,,0.0,,0.0,,0.0
